44,13,Red,-7.520091222098442,1.1331644307271613
44,14,Red,-7.314061325602594,1.1331644307271613
44,15,Red,-7.108031429106747,1.1331644307271613
44,16,Red,-6.902001532610899,1.1331644307271613
44,17,Green,-6.6959716361150505,1.1331644307271613
44,18,Green,-6.489941739619203,1.1331644307271613
44,19,Blue,-6.283911843123356,1.1331644307271613
44,20,Blue,-6.077881946627508,1.1331644307271613
44,21,Blue,-5.87185205013166,1.1331644307271613
44,22,Blue,-5.665822153635812,1.1331644307271613
44,23,Blue,-5.459792257139965,1.1331644307271613
44,24,Blue,-5.253762360644117,1.1331644307271613
44,0,Blue,-5.04773246414827,1.1331644307271613
44,1,Blue,-4.841702567652423,1.1331644307271613
44,2,Blue,-4.635672671156574,1.1331644307271613
44,3,Blue,-4.429642774660727,1.1331644307271613
44,4,Blue,-4.223612878164879,1.1331644307271613
44,5,Blue,-4.017582981669031,1.1331644307271613
44,6,Blue,-3.8115530851731836,1.1331644307271613
44,7,Blue,-3.605523188677336,1.1331644307271613
44,8,Blue,-3.399493292181488,1.1331644307271613
44,9,Blue,-3.19346339568564,1.1331644307271613
44,10,Yellow,-2.9874334991897924,1.1331644307271613
44,11,Yellow,-2.7814036026939446,1.1331644307271613
44,12,Yellow,-2.5753737061980972,1.1331644307271613
44,13,Green,-2.3693438097022494,1.1331644307271613
44,14,Black,-2.1633139132064017,1.1331644307271613
44,15,Black,-1.9572840167105539,1.1331644307271613
44,16,Black,-1.751254120214706,1.1331644307271613
44,17,Black,-1.5452242237188583,1.1331644307271613
44,18,Black,-1.3391943272230105,1.1331644307271613
44,19,Black,-1.1331644307271627,1.1331644307271613
44,20,Black,-0.9271345342313149,1.1331644307271613
44,21,Black,-0.7211046377354675,1.1331644307271613
44,22,Black,-0.5150747412396193,1.1331644307271613
44,23,Black,-0.3090448447437719,1.1331644307271613
44,24,Black,-0.10301494824792456,1.1331644307271613
44,0,Black,0.10301494824792387,1.1331644307271613
44,1,Black,0.3090448447437716,1.1331644307271613
44,2,Black,0.5150747412396194,1.1331644307271613
44,3,Black,0.7211046377354671,1.1331644307271613
44,4,Black,0.9271345342313149,1.1331644307271613
44,5,Black,1.1331644307271627,1.1331644307271613
44,6,Black,1.3391943272230102,1.1331644307271613
44,7,Black,1.545224223718858,1.1331644307271613
44,8,Black,1.7512541202147058,1.1331644307271613
44,9,Black,1.9572840167105536,1.1331644307271613
44,10,Black,2.163313913206401,1.1331644307271613
44,11,Black,2.369343809702249,1.1331644307271613
44,12,Black,2.5753737061980964,1.1331644307271613
44,13,Black,2.781403602693944,1.1331644307271613
44,14,Black,2.987433499189792,1.1331644307271613
44,15,Black,3.1934633956856397,1.1331644307271613
44,16,Black,3.3994932921814875,1.1331644307271613
44,17,Black,3.6055231886773353,1.1331644307271613
44,18,Black,3.811553085173183,1.1331644307271613
44,19,Black,4.017582981669031,1.1331644307271613
44,20,Black,4.223612878164879,1.1331644307271613
44,21,Black,4.429642774660726,1.1331644307271613
44,22,Black,4.635672671156574,1.1331644307271613
44,23,Black,4.841702567652422,1.1331644307271613
44,24,Black,5.047732464148269,1.1331644307271613
44,0,Black,5.253762360644117,1.1331644307271613
44,1,Black,5.459792257139965,1.1331644307271613
44,2,Black,5.665822153635813,1.1331644307271613
44,3,Black,5.87185205013166,1.1331644307271613
44,4,Black,6.0778819466275085,1.1331644307271613
44,5,Black,6.283911843123356,1.1331644307271613
44,6,Black,6.489941739619203,1.1331644307271613
44,7,Black,6.695971636115051,1.1331644307271613
44,8,Yellow,6.9020015326109,1.1331644307271613
44,9,Yellow,7.108031429106747,1.1331644307271613
44,10,Yellow,7.314061325602594,1.1331644307271613
44,11,Yellow,7.520091222098443,1.1331644307271613
44,12,Yellow,7.72612111859429,1.1331644307271613
44,13,Yellow,7.932151015090138,1.1331644307271613
44,14,Yellow,8.138180911585986,1.1331644307271613
44,15,Yellow,8.344210808081833,1.1331644307271613
44,16,Blue,8.550240704577682,1.1331644307271613
44,17,Blue,8.75627060107353,1.1331644307271613
44,18,Green,8.962300497569377,1.1331644307271613
44,19,Green,9.168330394065224,1.1331644307271613
44,20,Green,9.374360290561071,1.1331644307271613
44,21,Green,9.58039018705692,1.1331644307271613
44,22,Green,9.786420083552768,1.1331644307271613
44,23,Green,9.992449980048615,1.1331644307271613
44,24,Green,10.198479876544463,1.1331644307271613
45,0,Red,-10.198479876544463,0.927134534231314
45,1,Red,-9.992449980048615,0.927134534231314
45,2,Red,-9.786420083552768,0.927134534231314
45,3,Red,-9.580390187056919,0.927134534231314
45,4,Red,-9.374360290561071,0.927134534231314
45,5,Red,-9.168330394065224,0.927134534231314
45,6,Red,-8.962300497569377,0.927134534231314
45,7,Red,-8.756270601073528,0.927134534231314
45,8,Red,-8.55024070457768,0.927134534231314
45,9,Red,-8.344210808081833,0.927134534231314
45,10,Red,-8.138180911585986,0.927134534231314
45,11,Red,-7.932151015090137,0.927134534231314
45,12,Red,-7.72612111859429,0.927134534231314
45,13,Red,-7.520091222098442,0.927134534231314
45,14,Red,-7.314061325602594,0.927134534231314
45,15,Red,-7.108031429106747,0.927134534231314
45,16,Red,-6.902001532610899,0.927134534231314
45,17,Green,-6.6959716361150505,0.927134534231314
45,18,Green,-6.489941739619203,0.927134534231314
45,19,Blue,-6.283911843123356,0.927134534231314
45,20,Blue,-6.077881946627508,0.927134534231314
45,21,Blue,-5.87185205013166,0.927134534231314
45,22,Blue,-5.665822153635812,0.927134534231314
45,23,Blue,-5.459792257139965,0.927134534231314
45,24,Blue,-5.253762360644117,0.927134534231314
45,0,Blue,-5.04773246414827,0.927134534231314
45,1,Blue,-4.841702567652423,0.927134534231314
45,2,Blue,-4.635672671156574,0.927134534231314
45,3,Blue,-4.429642774660727,0.927134534231314
45,4,Blue,-4.223612878164879,0.927134534231314
45,5,Blue,-4.017582981669031,0.927134534231314
45,6,Blue,-3.8115530851731836,0.927134534231314
45,7,Blue,-3.605523188677336,0.927134534231314
45,8,Blue,-3.399493292181488,0.927134534231314
45,9,Blue,-3.19346339568564,0.927134534231314
45,10,Yellow,-2.9874334991897924,0.927134534231314
45,11,Yellow,-2.7814036026939446,0.927134534231314
45,12,Yellow,-2.5753737061980972,0.927134534231314
45,13,Red,-2.3693438097022494,0.927134534231314
45,14,Black,-2.1633139132064017,0.927134534231314
45,15,Black,-1.9572840167105539,0.927134534231314
45,16,Black,-1.751254120214706,0.927134534231314
45,17,Black,-1.5452242237188583,0.927134534231314
45,18,Black,-1.3391943272230105,0.927134534231314
45,19,Black,-1.1331644307271627,0.927134534231314
45,20,Black,-0.9271345342313149,0.927134534231314
45,21,Black,-0.7211046377354675,0.927134534231314
45,22,Black,-0.5150747412396193,0.927134534231314
45,23,Black,-0.3090448447437719,0.927134534231314
45,24,Black,-0.10301494824792456,0.927134534231314
45,0,Black,0.10301494824792387,0.927134534231314
45,1,Black,0.3090448447437716,0.927134534231314
45,2,Black,0.5150747412396194,0.927134534231314
45,3,Black,0.7211046377354671,0.927134534231314
45,4,Black,0.9271345342313149,0.927134534231314
45,5,Black,1.1331644307271627,0.927134534231314
45,6,Black,1.3391943272230102,0.927134534231314
45,7,Black,1.545224223718858,0.927134534231314
45,8,Black,1.7512541202147058,0.927134534231314
45,9,Black,1.9572840167105536,0.927134534231314
45,10,Black,2.163313913206401,0.927134534231314
45,11,Black,2.369343809702249,0.927134534231314
45,12,Black,2.5753737061980964,0.927134534231314
45,13,Black,2.781403602693944,0.927134534231314
45,14,Black,2.987433499189792,0.927134534231314
45,15,Black,3.1934633956856397,0.927134534231314
45,16,Black,3.3994932921814875,0.927134534231314
45,17,Black,3.6055231886773353,0.927134534231314
45,18,Black,3.811553085173183,0.927134534231314
45,19,Black,4.017582981669031,0.927134534231314
45,20,Black,4.223612878164879,0.927134534231314
45,21,Black,4.429642774660726,0.927134534231314
45,22,Black,4.635672671156574,0.927134534231314
45,23,Black,4.841702567652422,0.927134534231314
45,24,Black,5.047732464148269,0.927134534231314
45,0,Black,5.253762360644117,0.927134534231314
45,1,Black,5.459792257139965,0.927134534231314
45,2,Black,5.665822153635813,0.927134534231314
45,3,Black,5.87185205013166,0.927134534231314
45,4,Black,6.0778819466275085,0.927134534231314
45,5,Black,6.283911843123356,0.927134534231314
45,6,Black,6.489941739619203,0.927134534231314
45,7,Black,6.695971636115051,0.927134534231314
45,8,Red,6.9020015326109,0.927134534231314
45,9,Yellow,7.108031429106747,0.927134534231314
45,10,Yellow,7.314061325602594,0.927134534231314
45,11,Yellow,7.520091222098443,0.927134534231314
45,12,Yellow,7.72612111859429,0.927134534231314
45,13,Yellow,7.932151015090138,0.927134534231314
45,14,Yellow,8.138180911585986,0.927134534231314
45,15,Yellow,8.344210808081833,0.927134534231314
45,16,Blue,8.550240704577682,0.927134534231314
45,17,Blue,8.75627060107353,0.927134534231314
45,18,Green,8.962300497569377,0.927134534231314
45,19,Green,9.168330394065224,0.927134534231314
45,20,Green,9.374360290561071,0.927134534231314
45,21,Green,9.58039018705692,0.927134534231314
45,22,Green,9.786420083552768,0.927134534231314
45,23,Green,9.992449980048615,0.927134534231314
45,24,Green,10.198479876544463,0.927134534231314
46,0,Red,-10.198479876544463,0.7211046377354666
46,1,Red,-9.992449980048615,0.7211046377354666
46,2,Red,-9.786420083552768,0.7211046377354666
46,3,Red,-9.580390187056919,0.7211046377354666
46,4,Red,-9.374360290561071,0.7211046377354666
46,5,Red,-9.168330394065224,0.7211046377354666
46,6,Red,-8.962300497569377,0.7211046377354666
46,7,Red,-8.756270601073528,0.7211046377354666
46,8,Red,-8.55024070457768,0.7211046377354666
46,9,Red,-8.344210808081833,0.7211046377354666
46,10,Red,-8.138180911585986,0.7211046377354666
46,11,Red,-7.932151015090137,0.7211046377354666
46,12,Red,-7.72612111859429,0.7211046377354666
46,13,Red,-7.520091222098442,0.7211046377354666
46,14,Red,-7.314061325602594,0.7211046377354666
46,15,Red,-7.108031429106747,0.7211046377354666
46,16,Red,-6.902001532610899,0.7211046377354666
46,17,Green,-6.6959716361150505,0.7211046377354666
46,18,Green,-6.489941739619203,0.7211046377354666
46,19,Blue,-6.283911843123356,0.7211046377354666
46,20,Blue,-6.077881946627508,0.7211046377354666
46,21,Blue,-5.87185205013166,0.7211046377354666
46,22,Blue,-5.665822153635812,0.7211046377354666
46,23,Blue,-5.459792257139965,0.7211046377354666
46,24,Blue,-5.253762360644117,0.7211046377354666
46,0,Blue,-5.04773246414827,0.7211046377354666
46,1,Blue,-4.841702567652423,0.7211046377354666
46,2,Blue,-4.635672671156574,0.7211046377354666
46,3,Blue,-4.429642774660727,0.7211046377354666
46,4,Blue,-4.223612878164879,0.7211046377354666
46,5,Blue,-4.017582981669031,0.7211046377354666
46,6,Blue,-3.8115530851731836,0.7211046377354666
46,7,Blue,-3.605523188677336,0.7211046377354666
46,8,Blue,-3.399493292181488,0.7211046377354666
46,9,Blue,-3.19346339568564,0.7211046377354666
46,10,Yellow,-2.9874334991897924,0.7211046377354666
46,11,Yellow,-2.7814036026939446,0.7211046377354666
46,12,Yellow,-2.5753737061980972,0.7211046377354666
46,13,Red,-2.3693438097022494,0.7211046377354666
46,14,Black,-2.1633139132064017,0.7211046377354666
46,15,Black,-1.9572840167105539,0.7211046377354666
46,16,Black,-1.751254120214706,0.7211046377354666
46,17,Black,-1.5452242237188583,0.7211046377354666
46,18,Black,-1.3391943272230105,0.7211046377354666
46,19,Black,-1.1331644307271627,0.7211046377354666
46,20,Black,-0.9271345342313149,0.7211046377354666
46,21,Black,-0.7211046377354675,0.7211046377354666
46,22,Black,-0.5150747412396193,0.7211046377354666
46,23,Black,-0.3090448447437719,0.7211046377354666
46,24,Black,-0.10301494824792456,0.7211046377354666
46,0,Black,0.10301494824792387,0.7211046377354666
46,1,Black,0.3090448447437716,0.7211046377354666
46,2,Black,0.5150747412396194,0.7211046377354666
46,3,Black,0.7211046377354671,0.7211046377354666
46,4,Black,0.9271345342313149,0.7211046377354666
46,5,Black,1.1331644307271627,0.7211046377354666
46,6,Black,1.3391943272230102,0.7211046377354666
46,7,Black,1.545224223718858,0.7211046377354666
46,8,Black,1.7512541202147058,0.7211046377354666
46,9,Black,1.9572840167105536,0.7211046377354666
46,10,Black,2.163313913206401,0.7211046377354666
46,11,Black,2.369343809702249,0.7211046377354666
46,12,Black,2.5753737061980964,0.7211046377354666
46,13,Black,2.781403602693944,0.7211046377354666
46,14,Black,2.987433499189792,0.7211046377354666
46,15,Black,3.1934633956856397,0.7211046377354666
46,16,Black,3.3994932921814875,0.7211046377354666
46,17,Black,3.6055231886773353,0.7211046377354666
46,18,Black,3.811553085173183,0.7211046377354666
46,19,Black,4.017582981669031,0.7211046377354666
46,20,Black,4.223612878164879,0.7211046377354666
46,21,Black,4.429642774660726,0.7211046377354666
46,22,Black,4.635672671156574,0.7211046377354666
46,23,Black,4.841702567652422,0.7211046377354666
46,24,Black,5.047732464148269,0.7211046377354666
46,0,Black,5.253762360644117,0.7211046377354666
46,1,Black,5.459792257139965,0.7211046377354666
46,2,Black,5.665822153635813,0.7211046377354666
46,3,Black,5.87185205013166,0.7211046377354666
46,4,Black,6.0778819466275085,0.7211046377354666
46,5,Black,6.283911843123356,0.7211046377354666
46,6,Black,6.489941739619203,0.7211046377354666
46,7,Black,6.695971636115051,0.7211046377354666
46,8,Green,6.9020015326109,0.7211046377354666
46,9,Yellow,7.108031429106747,0.7211046377354666
46,10,Yellow,7.314061325602594,0.7211046377354666
46,11,Yellow,7.520091222098443,0.7211046377354666
46,12,Yellow,7.72612111859429,0.7211046377354666
46,13,Yellow,7.932151015090138,0.7211046377354666
46,14,Yellow,8.138180911585986,0.7211046377354666
46,15,Yellow,8.344210808081833,0.7211046377354666
46,16,Blue,8.550240704577682,0.7211046377354666
46,17,Blue,8.75627060107353,0.7211046377354666
46,18,Green,8.962300497569377,0.7211046377354666
46,19,Green,9.168330394065224,0.7211046377354666
46,20,Green,9.374360290561071,0.7211046377354666
46,21,Green,9.58039018705692,0.7211046377354666
46,22,Green,9.786420083552768,0.7211046377354666
46,23,Green,9.992449980048615,0.7211046377354666
46,24,Green,10.198479876544463,0.7211046377354666
47,0,Red,-10.198479876544463,0.5150747412396193
47,1,Red,-9.992449980048615,0.5150747412396193
47,2,Red,-9.786420083552768,0.5150747412396193
47,3,Red,-9.580390187056919,0.5150747412396193
47,4,Red,-9.374360290561071,0.5150747412396193
47,5,Red,-9.168330394065224,0.5150747412396193
47,6,Red,-8.962300497569377,0.5150747412396193
47,7,Red,-8.756270601073528,0.5150747412396193
47,8,Red,-8.55024070457768,0.5150747412396193
47,9,Red,-8.344210808081833,0.5150747412396193
47,10,Red,-8.138180911585986,0.5150747412396193
47,11,Red,-7.932151015090137,0.5150747412396193
47,12,Red,-7.72612111859429,0.5150747412396193
47,13,Red,-7.520091222098442,0.5150747412396193
47,14,Red,-7.314061325602594,0.5150747412396193
47,15,Red,-7.108031429106747,0.5150747412396193
47,16,Red,-6.902001532610899,0.5150747412396193
47,17,Green,-6.6959716361150505,0.5150747412396193
47,18,Green,-6.489941739619203,0.5150747412396193
47,19,Blue,-6.283911843123356,0.5150747412396193
47,20,Blue,-6.077881946627508,0.5150747412396193
47,21,Blue,-5.87185205013166,0.5150747412396193
47,22,Blue,-5.665822153635812,0.5150747412396193
47,23,Blue,-5.459792257139965,0.5150747412396193
47,24,Blue,-5.253762360644117,0.5150747412396193
47,0,Blue,-5.04773246414827,0.5150747412396193
47,1,Blue,-4.841702567652423,0.5150747412396193
47,2,Blue,-4.635672671156574,0.5150747412396193
47,3,Blue,-4.429642774660727,0.5150747412396193
47,4,Blue,-4.223612878164879,0.5150747412396193
47,5,Blue,-4.017582981669031,0.5150747412396193
47,6,Blue,-3.8115530851731836,0.5150747412396193
47,7,Blue,-3.605523188677336,0.5150747412396193
47,8,Blue,-3.399493292181488,0.5150747412396193
47,9,Blue,-3.19346339568564,0.5150747412396193
47,10,Yellow,-2.9874334991897924,0.5150747412396193
47,11,Yellow,-2.7814036026939446,0.5150747412396193
47,12,Blue,-2.5753737061980972,0.5150747412396193
47,13,Red,-2.3693438097022494,0.5150747412396193
47,14,Black,-2.1633139132064017,0.5150747412396193
47,15,Black,-1.9572840167105539,0.5150747412396193
47,16,Black,-1.751254120214706,0.5150747412396193
47,17,Black,-1.5452242237188583,0.5150747412396193
47,18,Black,-1.3391943272230105,0.5150747412396193
47,19,Black,-1.1331644307271627,0.5150747412396193
47,20,Black,-0.9271345342313149,0.5150747412396193
47,21,Black,-0.7211046377354675,0.5150747412396193
47,22,Black,-0.5150747412396193,0.5150747412396193
47,23,Black,-0.3090448447437719,0.5150747412396193
47,24,Black,-0.10301494824792456,0.5150747412396193
47,0,Black,0.10301494824792387,0.5150747412396193
47,1,Black,0.3090448447437716,0.5150747412396193
47,2,Black,0.5150747412396194,0.5150747412396193
47,3,Black,0.7211046377354671,0.5150747412396193
47,4,Black,0.9271345342313149,0.5150747412396193
47,5,Black,1.1331644307271627,0.5150747412396193
47,6,Black,1.3391943272230102,0.5150747412396193
47,7,Black,1.545224223718858,0.5150747412396193
47,8,Black,1.7512541202147058,0.5150747412396193
47,9,Black,1.9572840167105536,0.5150747412396193
47,10,Black,2.163313913206401,0.5150747412396193
47,11,Black,2.369343809702249,0.5150747412396193
47,12,Black,2.5753737061980964,0.5150747412396193
47,13,Black,2.781403602693944,0.5150747412396193
47,14,Black,2.987433499189792,0.5150747412396193
47,15,Black,3.1934633956856397,0.5150747412396193
47,16,Black,3.3994932921814875,0.5150747412396193
47,17,Black,3.6055231886773353,0.5150747412396193
47,18,Black,3.811553085173183,0.5150747412396193
47,19,Black,4.017582981669031,0.5150747412396193
47,20,Black,4.223612878164879,0.5150747412396193
47,21,Black,4.429642774660726,0.5150747412396193
47,22,Black,4.635672671156574,0.5150747412396193
47,23,Black,4.841702567652422,0.5150747412396193
47,24,Black,5.047732464148269,0.5150747412396193
47,0,Black,5.253762360644117,0.5150747412396193
47,1,Black,5.459792257139965,0.5150747412396193
47,2,Black,5.665822153635813,0.5150747412396193
47,3,Black,5.87185205013166,0.5150747412396193
47,4,Black,6.0778819466275085,0.5150747412396193
47,5,Black,6.283911843123356,0.5150747412396193
47,6,Black,6.489941739619203,0.5150747412396193
47,7,Black,6.695971636115051,0.5150747412396193
47,8,Black,6.9020015326109,0.5150747412396193
47,9,Yellow,7.108031429106747,0.5150747412396193
47,10,Yellow,7.314061325602594,0.5150747412396193
47,11,Yellow,7.520091222098443,0.5150747412396193
47,12,Yellow,7.72612111859429,0.5150747412396193
47,13,Yellow,7.932151015090138,0.5150747412396193
47,14,Yellow,8.138180911585986,0.5150747412396193
47,15,Yellow,8.344210808081833,0.5150747412396193
47,16,Yellow,8.550240704577682,0.5150747412396193
47,17,Blue,8.75627060107353,0.5150747412396193
47,18,Green,8.962300497569377,0.5150747412396193
47,19,Green,9.168330394065224,0.5150747412396193
47,20,Green,9.374360290561071,0.5150747412396193
47,21,Green,9.58039018705692,0.5150747412396193
47,22,Green,9.786420083552768,0.5150747412396193
47,23,Green,9.992449980048615,0.5150747412396193
47,24,Green,10.198479876544463,0.5150747412396193
48,0,Red,-10.198479876544463,0.3090448447437719
48,1,Red,-9.992449980048615,0.3090448447437719
48,2,Red,-9.786420083552768,0.3090448447437719
48,3,Red,-9.580390187056919,0.3090448447437719
48,4,Red,-9.374360290561071,0.3090448447437719
48,5,Red,-9.168330394065224,0.3090448447437719
48,6,Red,-8.962300497569377,0.3090448447437719
48,7,Red,-8.756270601073528,0.3090448447437719
48,8,Red,-8.55024070457768,0.3090448447437719
48,9,Red,-8.344210808081833,0.3090448447437719
48,10,Red,-8.138180911585986,0.3090448447437719
48,11,Red,-7.932151015090137,0.3090448447437719
48,12,Red,-7.72612111859429,0.3090448447437719
48,13,Red,-7.520091222098442,0.3090448447437719
48,14,Red,-7.314061325602594,0.3090448447437719
48,15,Red,-7.108031429106747,0.3090448447437719
48,16,Red,-6.902001532610899,0.3090448447437719
48,17,Green,-6.6959716361150505,0.3090448447437719
48,18,Green,-6.489941739619203,0.3090448447437719
48,19,Blue,-6.283911843123356,0.3090448447437719
48,20,Blue,-6.077881946627508,0.3090448447437719
48,21,Blue,-5.87185205013166,0.3090448447437719
48,22,Blue,-5.665822153635812,0.3090448447437719
48,23,Blue,-5.459792257139965,0.3090448447437719
48,24,Blue,-5.253762360644117,0.3090448447437719
48,0,Blue,-5.04773246414827,0.3090448447437719
48,1,Blue,-4.841702567652423,0.3090448447437719
48,2,Blue,-4.635672671156574,0.3090448447437719
48,3,Blue,-4.429642774660727,0.3090448447437719
48,4,Blue,-4.223612878164879,0.3090448447437719
48,5,Blue,-4.017582981669031,0.3090448447437719
48,6,Blue,-3.8115530851731836,0.3090448447437719
48,7,Blue,-3.605523188677336,0.3090448447437719
48,8,Blue,-3.399493292181488,0.3090448447437719
48,9,Blue,-3.19346339568564,0.3090448447437719
48,10,Yellow,-2.9874334991897924,0.3090448447437719
48,11,Yellow,-2.7814036026939446,0.3090448447437719
48,12,Blue,-2.5753737061980972,0.3090448447437719
48,13,Red,-2.3693438097022494,0.3090448447437719
48,14,Black,-2.1633139132064017,0.3090448447437719
48,15,Black,-1.9572840167105539,0.3090448447437719
48,16,Black,-1.751254120214706,0.3090448447437719
48,17,Black,-1.5452242237188583,0.3090448447437719
48,18,Black,-1.3391943272230105,0.3090448447437719
48,19,Black,-1.1331644307271627,0.3090448447437719
48,20,Black,-0.9271345342313149,0.3090448447437719
48,21,Black,-0.7211046377354675,0.3090448447437719
48,22,Black,-0.5150747412396193,0.3090448447437719
48,23,Black,-0.3090448447437719,0.3090448447437719
48,24,Black,-0.10301494824792456,0.3090448447437719
48,0,Black,0.10301494824792387,0.3090448447437719
48,1,Black,0.3090448447437716,0.3090448447437719
48,2,Black,0.5150747412396194,0.3090448447437719
48,3,Black,0.7211046377354671,0.3090448447437719
48,4,Black,0.9271345342313149,0.3090448447437719
48,5,Black,1.1331644307271627,0.3090448447437719
48,6,Black,1.3391943272230102,0.3090448447437719
48,7,Black,1.545224223718858,0.3090448447437719
48,8,Black,1.7512541202147058,0.3090448447437719
48,9,Black,1.9572840167105536,0.3090448447437719
48,10,Black,2.163313913206401,0.3090448447437719
48,11,Black,2.369343809702249,0.3090448447437719
48,12,Black,2.5753737061980964,0.3090448447437719
48,13,Black,2.781403602693944,0.3090448447437719
48,14,Black,2.987433499189792,0.3090448447437719
48,15,Black,3.1934633956856397,0.3090448447437719
48,16,Black,3.3994932921814875,0.3090448447437719
48,17,Black,3.6055231886773353,0.3090448447437719
48,18,Black,3.811553085173183,0.3090448447437719
48,19,Black,4.017582981669031,0.3090448447437719
48,20,Black,4.223612878164879,0.3090448447437719
48,21,Black,4.429642774660726,0.3090448447437719
48,22,Black,4.635672671156574,0.3090448447437719
48,23,Black,4.841702567652422,0.3090448447437719
48,24,Black,5.047732464148269,0.3090448447437719
48,0,Black,5.253762360644117,0.3090448447437719
48,1,Black,5.459792257139965,0.3090448447437719
48,2,Black,5.665822153635813,0.3090448447437719
48,3,Black,5.87185205013166,0.3090448447437719
48,4,Black,6.0778819466275085,0.3090448447437719
48,5,Black,6.283911843123356,0.3090448447437719
48,6,Black,6.489941739619203,0.3090448447437719
48,7,Black,6.695971636115051,0.3090448447437719
48,8,Black,6.9020015326109,0.3090448447437719
48,9,Yellow,7.108031429106747,0.3090448447437719
48,10,Yellow,7.314061325602594,0.3090448447437719
48,11,Yellow,7.520091222098443,0.3090448447437719
48,12,Yellow,7.72612111859429,0.3090448447437719
48,13,Yellow,7.932151015090138,0.3090448447437719
48,14,Yellow,8.138180911585986,0.3090448447437719
48,15,Yellow,8.344210808081833,0.3090448447437719
48,16,Yellow,8.550240704577682,0.3090448447437719
48,17,Blue,8.75627060107353,0.3090448447437719
48,18,Green,8.962300497569377,0.3090448447437719
48,19,Green,9.168330394065224,0.3090448447437719
48,20,Green,9.374360290561071,0.3090448447437719
48,21,Green,9.58039018705692,0.3090448447437719
48,22,Green,9.786420083552768,0.3090448447437719
48,23,Green,9.992449980048615,0.3090448447437719
48,24,Green,10.198479876544463,0.3090448447437719
49,0,Red,-10.198479876544463,0.10301494824792279
49,1,Red,-9.992449980048615,0.10301494824792279
49,2,Red,-9.786420083552768,0.10301494824792279
49,3,Red,-9.580390187056919,0.10301494824792279
49,4,Red,-9.374360290561071,0.10301494824792279
49,5,Red,-9.168330394065224,0.10301494824792279
49,6,Red,-8.962300497569377,0.10301494824792279
49,7,Red,-8.756270601073528,0.10301494824792279
49,8,Red,-8.55024070457768,0.10301494824792279
49,9,Red,-8.344210808081833,0.10301494824792279
49,10,Red,-8.138180911585986,0.10301494824792279
49,11,Red,-7.932151015090137,0.10301494824792279
49,12,Red,-7.72612111859429,0.10301494824792279
49,13,Red,-7.520091222098442,0.10301494824792279
49,14,Red,-7.314061325602594,0.10301494824792279
49,15,Red,-7.108031429106747,0.10301494824792279
49,16,Red,-6.902001532610899,0.10301494824792279
49,17,Green,-6.6959716361150505,0.10301494824792279
49,18,Green,-6.489941739619203,0.10301494824792279
49,19,Blue,-6.283911843123356,0.10301494824792279
49,20,Blue,-6.077881946627508,0.10301494824792279
49,21,Blue,-5.87185205013166,0.10301494824792279
49,22,Blue,-5.665822153635812,0.10301494824792279
49,23,Blue,-5.459792257139965,0.10301494824792279
49,24,Blue,-5.253762360644117,0.10301494824792279
49,0,Blue,-5.04773246414827,0.10301494824792279
49,1,Blue,-4.841702567652423,0.10301494824792279
49,2,Blue,-4.635672671156574,0.10301494824792279
49,3,Blue,-4.429642774660727,0.10301494824792279
49,4,Blue,-4.223612878164879,0.10301494824792279
49,5,Blue,-4.017582981669031,0.10301494824792279
49,6,Blue,-3.8115530851731836,0.10301494824792279
49,7,Blue,-3.605523188677336,0.10301494824792279
49,8,Blue,-3.399493292181488,0.10301494824792279
49,9,Blue,-3.19346339568564,0.10301494824792279
49,10,Yellow,-2.9874334991897924,0.10301494824792279
49,11,Yellow,-2.7814036026939446,0.10301494824792279
49,12,Blue,-2.5753737061980972,0.10301494824792279
49,13,Red,-2.3693438097022494,0.10301494824792279
49,14,Black,-2.1633139132064017,0.10301494824792279
49,15,Black,-1.9572840167105539,0.10301494824792279
49,16,Black,-1.751254120214706,0.10301494824792279
49,17,Black,-1.5452242237188583,0.10301494824792279
49,18,Black,-1.3391943272230105,0.10301494824792279
49,19,Black,-1.1331644307271627,0.10301494824792279
49,20,Black,-0.9271345342313149,0.10301494824792279
49,21,Black,-0.7211046377354675,0.10301494824792279
49,22,Black,-0.5150747412396193,0.10301494824792279
49,23,Black,-0.3090448447437719,0.10301494824792279
49,24,Black,-0.10301494824792456,0.10301494824792279
49,0,Black,0.10301494824792387,0.10301494824792279
49,1,Black,0.3090448447437716,0.10301494824792279
49,2,Black,0.5150747412396194,0.10301494824792279
49,3,Black,0.7211046377354671,0.10301494824792279
49,4,Black,0.9271345342313149,0.10301494824792279
49,5,Black,1.1331644307271627,0.10301494824792279
49,6,Black,1.3391943272230102,0.10301494824792279
49,7,Black,1.545224223718858,0.10301494824792279
49,8,Black,1.7512541202147058,0.10301494824792279
49,9,Black,1.9572840167105536,0.10301494824792279
49,10,Black,2.163313913206401,0.10301494824792279
49,11,Black,2.369343809702249,0.10301494824792279
49,12,Black,2.5753737061980964,0.10301494824792279
49,13,Black,2.781403602693944,0.10301494824792279
49,14,Black,2.987433499189792,0.10301494824792279
49,15,Black,3.1934633956856397,0.10301494824792279
49,16,Black,3.3994932921814875,0.10301494824792279
49,17,Black,3.6055231886773353,0.10301494824792279
49,18,Black,3.811553085173183,0.10301494824792279
49,19,Black,4.017582981669031,0.10301494824792279
49,20,Black,4.223612878164879,0.10301494824792279
49,21,Black,4.429642774660726,0.10301494824792279
