0,3,"[228, 232, 209]",-3.764007724443372,-0.1981056697075459
0,4,"[209, 198, 180]",-3.36779638502828,-0.1981056697075459
0,5,"[171, 136, 98]",-2.9715850456131885,-0.1981056697075459
0,6,"[151, 109, 93]",-2.5753737061980964,-0.1981056697075459
0,7,Black,-2.1791623667830047,-0.1981056697075459
0,8,Black,-1.782951027367913,-0.1981056697075459
0,9,Black,-1.3867396879528213,-0.1981056697075459
0,10,Black,-0.9905283485377296,-0.1981056697075459
0,11,Black,-0.594317009122638,-0.1981056697075459
0,12,Black,-0.1981056697075454,-0.1981056697075459
0,0,Black,0.1981056697075459,-0.1981056697075459
0,1,Black,0.5943170091226377,-0.1981056697075459
0,2,Black,0.9905283485377294,-0.1981056697075459
0,3,Black,1.3867396879528213,-0.1981056697075459
0,4,Black,1.782951027367913,-0.1981056697075459
0,5,Black,2.1791623667830047,-0.1981056697075459
0,6,Black,2.575373706198097,-0.1981056697075459
0,7,Black,2.9715850456131885,-0.1981056697075459
0,8,Black,3.36779638502828,-0.1981056697075459
0,9,Black,3.764007724443372,-0.1981056697075459
0,10,Black,4.160219063858464,-0.1981056697075459
0,11,Black,4.556430403273556,-0.1981056697075459
0,12,Black,4.952641742688648,-0.1981056697075459
0,0,Black,5.34885308210374,-0.1981056697075459
0,1,Black,5.745064421518832,-0.1981056697075459
0,2,Black,6.141275760933923,-0.1981056697075459
0,3,Black,6.537487100349015,-0.1981056697075459
0,4,"[223, 227, 202]",6.9336984397641075,-0.1981056697075459
0,5,"[187, 189, 175]",7.329909779179198,-0.1981056697075459
0,6,"[144, 110, 85]",7.726121118594291,-0.1981056697075459
0,7,"[33, 38, 31]",8.122332458009382,-0.1981056697075459
0,8,"[42, 34, 23]",8.518543797424474,-0.1981056697075459
0,9,"[205, 131, 102]",8.914755136839567,-0.1981056697075459
0,10,"[40, 39, 37]",9.310966476254658,-0.1981056697075459
0,11,"[46, 47, 41]",9.707177815669748,-0.1981056697075459
0,12,"[178, 145, 114]",10.103389155084841,-0.1981056697075459
1,0,"[156, 162, 136]",-10.103389155084841,-0.5943170091226377
1,1,"[141, 126, 105]",-9.707177815669748,-0.5943170091226377
1,2,"[148, 105, 86]",-9.310966476254658,-0.5943170091226377
1,3,"[157, 126, 95]",-8.914755136839565,-0.5943170091226377
1,4,"[171, 131, 106]",-8.518543797424474,-0.5943170091226377
1,5,"[92, 71, 50]",-8.122332458009382,-0.5943170091226377
1,6,"[33, 38, 31]",-7.72612111859429,-0.5943170091226377
1,7,"[33, 35, 34]",-7.329909779179198,-0.5943170091226377
1,8,"[35, 45, 36]",-6.933698439764107,-0.5943170091226377
1,9,"[170, 99, 79]",-6.537487100349015,-0.5943170091226377
1,10,"[151, 109, 93]",-6.141275760933923,-0.5943170091226377
1,11,"[33, 36, 29]",-5.745064421518832,-0.5943170091226377
1,12,"[48, 59, 45]",-5.348853082103739,-0.5943170091226377
1,0,"[209, 198, 180]",-4.952641742688647,-0.5943170091226377
1,1,"[221, 223, 202]",-4.556430403273556,-0.5943170091226377
1,2,"[222, 223, 205]",-4.160219063858464,-0.5943170091226377
1,3,"[225, 229, 206]",-3.764007724443372,-0.5943170091226377
1,4,"[101, 103, 89]",-3.36779638502828,-0.5943170091226377
1,5,"[40, 47, 39]",-2.9715850456131885,-0.5943170091226377
1,6,"[34, 39, 32]",-2.5753737061980964,-0.5943170091226377
1,7,Black,-2.1791623667830047,-0.5943170091226377
1,8,Black,-1.782951027367913,-0.5943170091226377
1,9,Black,-1.3867396879528213,-0.5943170091226377
1,10,Black,-0.9905283485377296,-0.5943170091226377
1,11,Black,-0.594317009122638,-0.5943170091226377
1,12,Black,-0.1981056697075454,-0.5943170091226377
1,0,Black,0.1981056697075459,-0.5943170091226377
1,1,Black,0.5943170091226377,-0.5943170091226377
1,2,Black,0.9905283485377294,-0.5943170091226377
1,3,Black,1.3867396879528213,-0.5943170091226377
1,4,Black,1.782951027367913,-0.5943170091226377
1,5,Black,2.1791623667830047,-0.5943170091226377
1,6,Black,2.575373706198097,-0.5943170091226377
1,7,Black,2.9715850456131885,-0.5943170091226377
1,8,Black,3.36779638502828,-0.5943170091226377
1,9,Black,3.764007724443372,-0.5943170091226377
1,10,Black,4.160219063858464,-0.5943170091226377
1,11,Black,4.556430403273556,-0.5943170091226377
1,12,Black,4.952641742688648,-0.5943170091226377
1,0,Black,5.34885308210374,-0.5943170091226377
1,1,Black,5.745064421518832,-0.5943170091226377
1,2,Black,6.141275760933923,-0.5943170091226377
1,3,Black,6.537487100349015,-0.5943170091226377
1,4,"[41, 38, 29]",6.9336984397641075,-0.5943170091226377
1,5,"[201, 205, 182]",7.329909779179198,-0.5943170091226377
1,6,"[132, 99, 66]",7.726121118594291,-0.5943170091226377
1,7,"[33, 38, 31]",8.122332458009382,-0.5943170091226377
1,8,"[42, 34, 23]",8.518543797424474,-0.5943170091226377
1,9,"[205, 131, 102]",8.914755136839567,-0.5943170091226377
1,10,"[40, 39, 37]",9.310966476254658,-0.5943170091226377
1,11,"[45, 45, 43]",9.707177815669748,-0.5943170091226377
1,12,"[178, 145, 114]",10.103389155084841,-0.5943170091226377
2,0,"[162, 165, 154]",-10.103389155084841,-0.9905283485377294
2,1,"[154, 138, 122]",-9.707177815669748,-0.9905283485377294
2,2,"[148, 105, 86]",-9.310966476254658,-0.9905283485377294
2,3,"[157, 126, 95]",-8.914755136839565,-0.9905283485377294
2,4,"[174, 135, 104]",-8.518543797424474,-0.9905283485377294
2,5,"[149, 113, 89]",-8.122332458009382,-0.9905283485377294
2,6,"[41, 38, 29]",-7.72612111859429,-0.9905283485377294
2,7,"[33, 35, 34]",-7.329909779179198,-0.9905283485377294
2,8,"[35, 45, 36]",-6.933698439764107,-0.9905283485377294
2,9,"[131, 80, 59]",-6.537487100349015,-0.9905283485377294
2,10,"[151, 109, 93]",-6.141275760933923,-0.9905283485377294
2,11,"[40, 39, 37]",-5.745064421518832,-0.9905283485377294
2,12,"[46, 48, 43]",-5.348853082103739,-0.9905283485377294
2,0,"[136, 106, 96]",-4.952641742688647,-0.9905283485377294
2,1,"[216, 219, 190]",-4.556430403273556,-0.9905283485377294
2,2,"[225, 227, 206]",-4.160219063858464,-0.9905283485377294
2,3,"[226, 230, 207]",-3.764007724443372,-0.9905283485377294
2,4,"[169, 172, 155]",-3.36779638502828,-0.9905283485377294
2,5,"[108, 82, 59]",-2.9715850456131885,-0.9905283485377294
2,6,"[122, 109, 90]",-2.5753737061980964,-0.9905283485377294
2,7,Black,-2.1791623667830047,-0.9905283485377294
2,8,Black,-1.782951027367913,-0.9905283485377294
2,9,Black,-1.3867396879528213,-0.9905283485377294
2,10,Black,-0.9905283485377296,-0.9905283485377294
2,11,Black,-0.594317009122638,-0.9905283485377294
2,12,Black,-0.1981056697075454,-0.9905283485377294
2,0,Black,0.1981056697075459,-0.9905283485377294
2,1,Black,0.5943170091226377,-0.9905283485377294
2,2,Black,0.9905283485377294,-0.9905283485377294
2,3,Black,1.3867396879528213,-0.9905283485377294
2,4,Black,1.782951027367913,-0.9905283485377294
2,5,Black,2.1791623667830047,-0.9905283485377294
2,6,Black,2.575373706198097,-0.9905283485377294
2,7,Black,2.9715850456131885,-0.9905283485377294
2,8,Black,3.36779638502828,-0.9905283485377294
2,9,Black,3.764007724443372,-0.9905283485377294
2,10,Black,4.160219063858464,-0.9905283485377294
2,11,Black,4.556430403273556,-0.9905283485377294
2,12,Black,4.952641742688648,-0.9905283485377294
2,0,Black,5.34885308210374,-0.9905283485377294
2,1,Black,5.745064421518832,-0.9905283485377294
2,2,Black,6.141275760933923,-0.9905283485377294
2,3,Black,6.537487100349015,-0.9905283485377294
2,4,"[180, 183, 162]",6.9336984397641075,-0.9905283485377294
2,5,"[181, 185, 158]",7.329909779179198,-0.9905283485377294
2,6,"[159, 121, 85]",7.726121118594291,-0.9905283485377294
2,7,"[35, 38, 31]",8.122332458009382,-0.9905283485377294
2,8,"[42, 34, 23]",8.518543797424474,-0.9905283485377294
2,9,"[205, 131, 102]",8.914755136839567,-0.9905283485377294
2,10,"[40, 39, 37]",9.310966476254658,-0.9905283485377294
2,11,"[53, 50, 41]",9.707177815669748,-0.9905283485377294
2,12,"[198, 157, 139]",10.103389155084841,-0.9905283485377294
3,0,"[162, 165, 154]",-10.103389155084841,-1.3867396879528213
3,1,"[141, 153, 133]",-9.707177815669748,-1.3867396879528213
3,2,"[157, 110, 94]",-9.310966476254658,-1.3867396879528213
3,3,"[151, 111, 99]",-8.914755136839565,-1.3867396879528213
3,4,"[171, 133, 94]",-8.518543797424474,-1.3867396879528213
3,5,"[149, 113, 89]",-8.122332458009382,-1.3867396879528213
3,6,"[41, 38, 29]",-7.72612111859429,-1.3867396879528213
3,7,"[32, 42, 34]",-7.329909779179198,-1.3867396879528213
3,8,"[35, 45, 36]",-6.933698439764107,-1.3867396879528213
3,9,"[131, 80, 59]",-6.537487100349015,-1.3867396879528213
3,10,"[205, 131, 102]",-6.141275760933923,-1.3867396879528213
3,11,"[40, 39, 37]",-5.745064421518832,-1.3867396879528213
3,12,"[46, 49, 40]",-5.348853082103739,-1.3867396879528213
3,0,"[107, 101, 89]",-4.952641742688647,-1.3867396879528213
3,1,"[187, 189, 167]",-4.556430403273556,-1.3867396879528213
3,2,"[223, 227, 204]",-4.160219063858464,-1.3867396879528213
3,3,"[224, 227, 210]",-3.764007724443372,-1.3867396879528213
3,4,"[224, 225, 207]",-3.36779638502828,-1.3867396879528213
3,5,"[219, 158, 114]",-2.9715850456131885,-1.3867396879528213
3,6,"[204, 207, 188]",-2.5753737061980964,-1.3867396879528213
3,7,"[219, 158, 114]",-2.1791623667830047,-1.3867396879528213
3,8,Black,-1.782951027367913,-1.3867396879528213
3,9,Black,-1.3867396879528213,-1.3867396879528213
3,10,Black,-0.9905283485377296,-1.3867396879528213
3,11,Black,-0.594317009122638,-1.3867396879528213
3,12,Black,-0.1981056697075454,-1.3867396879528213
3,0,Black,0.1981056697075459,-1.3867396879528213
3,1,Black,0.5943170091226377,-1.3867396879528213
3,2,Black,0.9905283485377294,-1.3867396879528213
3,3,Black,1.3867396879528213,-1.3867396879528213
3,4,Black,1.782951027367913,-1.3867396879528213
3,5,Black,2.1791623667830047,-1.3867396879528213
3,6,Black,2.575373706198097,-1.3867396879528213
3,7,Black,2.9715850456131885,-1.3867396879528213
3,8,Black,3.36779638502828,-1.3867396879528213
3,9,Black,3.764007724443372,-1.3867396879528213
3,10,Black,4.160219063858464,-1.3867396879528213
3,11,Black,4.556430403273556,-1.3867396879528213
3,12,Black,4.952641742688648,-1.3867396879528213
3,0,Black,5.34885308210374,-1.3867396879528213
3,1,Black,5.745064421518832,-1.3867396879528213
3,2,Black,6.141275760933923,-1.3867396879528213
3,3,Black,6.537487100349015,-1.3867396879528213
3,4,"[217, 219, 195]",6.9336984397641075,-1.3867396879528213
3,5,"[83, 84, 68]",7.329909779179198,-1.3867396879528213
3,6,"[149, 125, 99]",7.726121118594291,-1.3867396879528213
3,7,"[40, 42, 41]",8.122332458009382,-1.3867396879528213
3,8,"[131, 80, 59]",8.518543797424474,-1.3867396879528213
3,9,"[151, 109, 93]",8.914755136839567,-1.3867396879528213
3,10,"[50, 53, 46]",9.310966476254658,-1.3867396879528213
3,11,"[53, 50, 41]",9.707177815669748,-1.3867396879528213
3,12,"[198, 157, 139]",10.103389155084841,-1.3867396879528213
4,0,"[160, 164, 147]",-10.103389155084841,-1.782951027367913
4,1,"[142, 150, 137]",-9.707177815669748,-1.782951027367913
4,2,"[128, 91, 73]",-9.310966476254658,-1.782951027367913
4,3,"[153, 108, 89]",-8.914755136839565,-1.782951027367913
4,4,"[171, 133, 94]",-8.518543797424474,-1.782951027367913
4,5,"[171, 135, 99]",-8.122332458009382,-1.782951027367913
4,6,"[108, 79, 61]",-7.72612111859429,-1.782951027367913
4,7,"[33, 43, 35]",-7.329909779179198,-1.782951027367913
4,8,"[66, 71, 64]",-6.933698439764107,-1.782951027367913
4,9,"[42, 34, 23]",-6.537487100349015,-1.782951027367913
4,10,"[203, 122, 101]",-6.141275760933923,-1.782951027367913
4,11,"[42, 45, 38]",-5.745064421518832,-1.782951027367913
4,12,"[39, 41, 36]",-5.348853082103739,-1.782951027367913
4,0,"[67, 70, 63]",-4.952641742688647,-1.782951027367913
4,1,"[127, 126, 105]",-4.556430403273556,-1.782951027367913
4,2,"[227, 230, 211]",-4.160219063858464,-1.782951027367913
4,3,"[225, 228, 209]",-3.764007724443372,-1.782951027367913
4,4,"[219, 222, 205]",-3.36779638502828,-1.782951027367913
4,5,"[223, 164, 122]",-2.9715850456131885,-1.782951027367913
4,6,"[214, 217, 200]",-2.5753737061980964,-1.782951027367913
4,7,"[195, 99, 85]",-2.1791623667830047,-1.782951027367913
4,8,Black,-1.782951027367913,-1.782951027367913
4,9,Black,-1.3867396879528213,-1.782951027367913
4,10,Black,-0.9905283485377296,-1.782951027367913
4,11,Black,-0.594317009122638,-1.782951027367913
4,12,Black,-0.1981056697075454,-1.782951027367913
4,0,Black,0.1981056697075459,-1.782951027367913
4,1,Black,0.5943170091226377,-1.782951027367913
4,2,Black,0.9905283485377294,-1.782951027367913
4,3,Black,1.3867396879528213,-1.782951027367913
4,4,Black,1.782951027367913,-1.782951027367913
4,5,Black,2.1791623667830047,-1.782951027367913
4,6,Black,2.575373706198097,-1.782951027367913
4,7,Black,2.9715850456131885,-1.782951027367913
4,8,Black,3.36779638502828,-1.782951027367913
4,9,Black,3.764007724443372,-1.782951027367913
4,10,Black,4.160219063858464,-1.782951027367913
4,11,Black,4.556430403273556,-1.782951027367913
4,12,Black,4.952641742688648,-1.782951027367913
4,0,Black,5.34885308210374,-1.782951027367913
4,1,Black,5.745064421518832,-1.782951027367913
4,2,Black,6.141275760933923,-1.782951027367913
4,3,Black,6.537487100349015,-1.782951027367913
4,4,"[215, 217, 193]",6.9336984397641075,-1.782951027367913
4,5,"[76, 75, 57]",7.329909779179198,-1.782951027367913
4,6,"[52, 54, 51]",7.726121118594291,-1.782951027367913
4,7,"[30, 32, 29]",8.122332458009382,-1.782951027367913
4,8,"[170, 99, 79]",8.518543797424474,-1.782951027367913
4,9,"[47, 43, 34]",8.914755136839567,-1.782951027367913
4,10,"[50, 53, 46]",9.310966476254658,-1.782951027367913
4,11,"[175, 139, 103]",9.707177815669748,-1.782951027367913
4,12,"[224, 206, 182]",10.103389155084841,-1.782951027367913
5,0,"[156, 160, 145]",-10.103389155084841,-2.1791623667830047
5,1,"[140, 147, 139]",-9.707177815669748,-2.1791623667830047
5,2,"[69, 47, 33]",-9.310966476254658,-2.1791623667830047
5,3,"[118, 64, 52]",-8.914755136839565,-2.1791623667830047
5,4,"[177, 133, 108]",-8.518543797424474,-2.1791623667830047
5,5,"[182, 139, 107]",-8.122332458009382,-2.1791623667830047
5,6,"[140, 103, 76]",-7.72612111859429,-2.1791623667830047
5,7,"[52, 49, 40]",-7.329909779179198,-2.1791623667830047
5,8,"[30, 41, 35]",-6.933698439764107,-2.1791623667830047
5,9,"[42, 34, 23]",-6.537487100349015,-2.1791623667830047
5,10,"[170, 99, 79]",-6.141275760933923,-2.1791623667830047
5,11,"[47, 43, 34]",-5.745064421518832,-2.1791623667830047
5,12,"[37, 39, 34]",-5.348853082103739,-2.1791623667830047
5,0,"[40, 47, 39]",-4.952641742688647,-2.1791623667830047
5,1,"[89, 92, 85]",-4.556430403273556,-2.1791623667830047
5,2,"[217, 218, 200]",-4.160219063858464,-2.1791623667830047
5,3,"[224, 223, 203]",-3.764007724443372,-2.1791623667830047
5,4,"[221, 225, 208]",-3.36779638502828,-2.1791623667830047
5,5,"[199, 164, 132]",-2.9715850456131885,-2.1791623667830047
5,6,"[58, 59, 53]",-2.5753737061980964,-2.1791623667830047
5,7,"[234, 232, 207]",-2.1791623667830047,-2.1791623667830047
5,8,Black,-1.782951027367913,-2.1791623667830047
5,9,Black,-1.3867396879528213,-2.1791623667830047
5,10,Black,-0.9905283485377296,-2.1791623667830047
5,11,Black,-0.594317009122638,-2.1791623667830047
5,12,Black,-0.1981056697075454,-2.1791623667830047
5,0,Black,0.1981056697075459,-2.1791623667830047
5,1,Black,0.5943170091226377,-2.1791623667830047
5,2,Black,0.9905283485377294,-2.1791623667830047
5,3,Black,1.3867396879528213,-2.1791623667830047
5,4,Black,1.782951027367913,-2.1791623667830047
5,5,Black,2.1791623667830047,-2.1791623667830047
5,6,Black,2.575373706198097,-2.1791623667830047
5,7,Black,2.9715850456131885,-2.1791623667830047
5,8,Black,3.36779638502828,-2.1791623667830047
5,9,Black,3.764007724443372,-2.1791623667830047
5,10,Black,4.160219063858464,-2.1791623667830047
5,11,Black,4.556430403273556,-2.1791623667830047
5,12,Black,4.952641742688648,-2.1791623667830047
5,0,Black,5.34885308210374,-2.1791623667830047
5,1,Black,5.745064421518832,-2.1791623667830047
5,2,Black,6.141275760933923,-2.1791623667830047
5,3,"[131, 116, 93]",6.537487100349015,-2.1791623667830047
5,4,"[209, 214, 192]",6.9336984397641075,-2.1791623667830047
5,5,"[139, 103, 89]",7.329909779179198,-2.1791623667830047
5,6,"[36, 38, 35]",7.726121118594291,-2.1791623667830047
5,7,"[32, 34, 29]",8.122332458009382,-2.1791623667830047
5,8,"[203, 122, 101]",8.518543797424474,-2.1791623667830047
5,9,"[52, 53, 39]",8.914755136839567,-2.1791623667830047
5,10,"[50, 53, 46]",9.310966476254658,-2.1791623667830047
5,11,"[175, 139, 103]",9.707177815669748,-2.1791623667830047
5,12,"[214, 188, 171]",10.103389155084841,-2.1791623667830047
6,0,"[155, 158, 149]",-10.103389155084841,-2.575373706198097
6,1,"[143, 147, 133]",-9.707177815669748,-2.575373706198097
6,2,"[54, 38, 22]",-9.310966476254658,-2.575373706198097
6,3,"[118, 64, 52]",-8.914755136839565,-2.575373706198097
6,4,"[184, 141, 109]",-8.518543797424474,-2.575373706198097
6,5,"[184, 141, 106]",-8.122332458009382,-2.575373706198097
6,6,"[161, 112, 80]",-7.72612111859429,-2.575373706198097
6,7,"[68, 51, 41]",-7.329909779179198,-2.575373706198097
6,8,"[67, 51, 36]",-6.933698439764107,-2.575373706198097
6,9,"[130, 97, 82]",-6.537487100349015,-2.575373706198097
6,10,"[131, 80, 59]",-6.141275760933923,-2.575373706198097
6,11,"[151, 109, 93]",-5.745064421518832,-2.575373706198097
6,12,"[39, 41, 38]",-5.348853082103739,-2.575373706198097
6,0,"[36, 39, 32]",-4.952641742688647,-2.575373706198097
6,1,"[39, 42, 35]",-4.556430403273556,-2.575373706198097
6,2,"[83, 85, 71]",-4.160219063858464,-2.575373706198097
6,3,"[220, 223, 206]",-3.764007724443372,-2.575373706198097
6,4,"[220, 223, 206]",-3.36779638502828,-2.575373706198097
6,5,"[225, 223, 200]",-2.9715850456131885,-2.575373706198097
6,6,"[212, 149, 116]",-2.5753737061980964,-2.575373706198097
6,7,"[133, 137, 104]",-2.1791623667830047,-2.575373706198097
6,8,Black,-1.782951027367913,-2.575373706198097
6,9,Black,-1.3867396879528213,-2.575373706198097
6,10,Black,-0.9905283485377296,-2.575373706198097
6,11,Black,-0.594317009122638,-2.575373706198097
6,12,Black,-0.1981056697075454,-2.575373706198097
6,0,Black,0.1981056697075459,-2.575373706198097
6,1,Black,0.5943170091226377,-2.575373706198097
6,2,Black,0.9905283485377294,-2.575373706198097
6,3,Black,1.3867396879528213,-2.575373706198097
6,4,Black,1.782951027367913,-2.575373706198097
6,5,Black,2.1791623667830047,-2.575373706198097
6,6,Black,2.575373706198097,-2.575373706198097
6,7,Black,2.9715850456131885,-2.575373706198097
6,8,Black,3.36779638502828,-2.575373706198097
6,9,Black,3.764007724443372,-2.575373706198097
6,10,Black,4.160219063858464,-2.575373706198097
6,11,Black,4.556430403273556,-2.575373706198097
6,12,Black,4.952641742688648,-2.575373706198097
6,0,Black,5.34885308210374,-2.575373706198097
6,1,Black,5.745064421518832,-2.575373706198097
6,2,Black,6.141275760933923,-2.575373706198097
6,3,"[217, 219, 197]",6.537487100349015,-2.575373706198097
6,4,"[50, 53, 46]",6.9336984397641075,-2.575373706198097
6,5,"[41, 46, 39]",7.329909779179198,-2.575373706198097
6,6,"[29, 31, 26]",7.726121118594291,-2.575373706198097
6,7,"[34, 39, 32]",8.122332458009382,-2.575373706198097
6,8,"[205, 131, 102]",8.518543797424474,-2.575373706198097
6,9,"[56, 63, 55]",8.914755136839567,-2.575373706198097
6,10,"[126, 94, 81]",9.310966476254658,-2.575373706198097
6,11,"[213, 172, 144]",9.707177815669748,-2.575373706198097
6,12,"[220, 216, 189]",10.103389155084841,-2.575373706198097
7,0,"[158, 162, 147]",-10.103389155084841,-2.9715850456131885
7,1,"[147, 151, 137]",-9.707177815669748,-2.9715850456131885
7,2,"[115, 121, 109]",-9.310966476254658,-2.9715850456131885
7,3,"[117, 62, 57]",-8.914755136839565,-2.9715850456131885
7,4,"[179, 137, 97]",-8.518543797424474,-2.9715850456131885
7,5,"[184, 141, 106]",-8.122332458009382,-2.9715850456131885
7,6,"[198, 144, 110]",-7.72612111859429,-2.9715850456131885
7,7,"[151, 99, 77]",-7.329909779179198,-2.9715850456131885
7,8,"[57, 53, 41]",-6.933698439764107,-2.9715850456131885
7,9,"[155, 106, 92]",-6.537487100349015,-2.9715850456131885
7,10,"[130, 97, 82]",-6.141275760933923,-2.9715850456131885
7,11,"[203, 122, 101]",-5.745064421518832,-2.9715850456131885
7,12,"[41, 44, 33]",-5.348853082103739,-2.9715850456131885
7,0,"[41, 43, 40]",-4.952641742688647,-2.9715850456131885
7,1,"[45, 47, 42]",-4.556430403273556,-2.9715850456131885
7,2,"[84, 85, 80]",-4.160219063858464,-2.9715850456131885
7,3,"[210, 213, 194]",-3.764007724443372,-2.9715850456131885
7,4,"[218, 221, 204]",-3.36779638502828,-2.9715850456131885
7,5,"[220, 223, 202]",-2.9715850456131885,-2.9715850456131885
7,6,"[199, 157, 133]",-2.5753737061980964,-2.9715850456131885
7,7,"[209, 217, 196]",-2.1791623667830047,-2.9715850456131885
7,8,"[161, 163, 158]",-1.782951027367913,-2.9715850456131885
7,9,Black,-1.3867396879528213,-2.9715850456131885
7,10,Black,-0.9905283485377296,-2.9715850456131885
7,11,Black,-0.594317009122638,-2.9715850456131885
7,12,Black,-0.1981056697075454,-2.9715850456131885
7,0,Black,0.1981056697075459,-2.9715850456131885
7,1,Black,0.5943170091226377,-2.9715850456131885
7,2,Black,0.9905283485377294,-2.9715850456131885
7,3,Black,1.3867396879528213,-2.9715850456131885
7,4,Black,1.782951027367913,-2.9715850456131885
7,5,Black,2.1791623667830047,-2.9715850456131885
7,6,Black,2.575373706198097,-2.9715850456131885
7,7,Black,2.9715850456131885,-2.9715850456131885
7,8,Black,3.36779638502828,-2.9715850456131885
7,9,Black,3.764007724443372,-2.9715850456131885
7,10,Black,4.160219063858464,-2.9715850456131885
7,11,Black,4.556430403273556,-2.9715850456131885
7,12,Black,4.952641742688648,-2.9715850456131885
7,0,Black,5.34885308210374,-2.9715850456131885
7,1,Black,5.745064421518832,-2.9715850456131885
7,2,"[209, 211, 190]",6.141275760933923,-2.9715850456131885
7,3,"[211, 213, 191]",6.537487100349015,-2.9715850456131885
7,4,"[164, 119, 88]",6.9336984397641075,-2.9715850456131885
7,5,"[41, 43, 40]",7.329909779179198,-2.9715850456131885
7,6,"[30, 32, 29]",7.726121118594291,-2.9715850456131885
7,7,"[170, 99, 79]",8.122332458009382,-2.9715850456131885
7,8,"[187, 125, 114]",8.518543797424474,-2.9715850456131885
7,9,"[112, 76, 60]",8.914755136839567,-2.9715850456131885
7,10,"[210, 153, 126]",9.310966476254658,-2.9715850456131885
7,11,"[202, 152, 143]",9.707177815669748,-2.9715850456131885
7,12,"[227, 221, 187]",10.103389155084841,-2.9715850456131885
8,0,"[162, 165, 158]",-10.103389155084841,-3.36779638502828
8,1,"[143, 148, 141]",-9.707177815669748,-3.36779638502828
8,2,"[115, 121, 109]",-9.310966476254658,-3.36779638502828
8,3,"[173, 126, 98]",-8.914755136839565,-3.36779638502828
8,4,"[171, 128, 96]",-8.518543797424474,-3.36779638502828
8,5,"[181, 140, 94]",-8.122332458009382,-3.36779638502828
8,6,"[204, 146, 109]",-7.72612111859429,-3.36779638502828
8,7,"[219, 153, 118]",-7.329909779179198,-3.36779638502828
8,8,"[149, 98, 77]",-6.933698439764107,-3.36779638502828
8,9,"[91, 57, 45]",-6.537487100349015,-3.36779638502828
8,10,"[130, 97, 82]",-6.141275760933923,-3.36779638502828
8,11,"[170, 99, 79]",-5.745064421518832,-3.36779638502828
8,12,"[151, 109, 93]",-5.348853082103739,-3.36779638502828
8,0,"[41, 43, 40]",-4.952641742688647,-3.36779638502828
8,1,"[39, 42, 35]",-4.556430403273556,-3.36779638502828
8,2,"[164, 150, 139]",-4.160219063858464,-3.36779638502828
8,3,"[78, 80, 67]",-3.764007724443372,-3.36779638502828
8,4,"[217, 220, 203]",-3.36779638502828,-3.36779638502828
8,5,"[220, 223, 202]",-2.9715850456131885,-3.36779638502828
8,6,"[215, 218, 201]",-2.5753737061980964,-3.36779638502828
8,7,"[200, 148, 126]",-2.1791623667830047,-3.36779638502828
8,8,"[213, 216, 195]",-1.782951027367913,-3.36779638502828
8,9,Black,-1.3867396879528213,-3.36779638502828
8,10,Black,-0.9905283485377296,-3.36779638502828
8,11,Black,-0.594317009122638,-3.36779638502828
8,12,Black,-0.1981056697075454,-3.36779638502828
8,0,Black,0.1981056697075459,-3.36779638502828
8,1,Black,0.5943170091226377,-3.36779638502828
8,2,Black,0.9905283485377294,-3.36779638502828
8,3,Black,1.3867396879528213,-3.36779638502828
8,4,Black,1.782951027367913,-3.36779638502828
8,5,Black,2.1791623667830047,-3.36779638502828
8,6,Black,2.575373706198097,-3.36779638502828
8,7,Black,2.9715850456131885,-3.36779638502828
8,8,Black,3.36779638502828,-3.36779638502828
8,9,Black,3.764007724443372,-3.36779638502828
8,10,Black,4.160219063858464,-3.36779638502828
8,11,Black,4.556430403273556,-3.36779638502828
8,12,Black,4.952641742688648,-3.36779638502828
8,0,Black,5.34885308210374,-3.36779638502828
8,1,"[81, 38, 32]",5.745064421518832,-3.36779638502828
8,2,"[214, 218, 193]",6.141275760933923,-3.36779638502828
8,3,"[73, 64, 49]",6.537487100349015,-3.36779638502828
8,4,"[82, 74, 55]",6.9336984397641075,-3.36779638502828
8,5,"[31, 34, 27]",7.329909779179198,-3.36779638502828
8,6,"[34, 39, 32]",7.726121118594291,-3.36779638502828
8,7,"[203, 122, 101]",8.122332458009382,-3.36779638502828
8,8,"[52, 53, 39]",8.518543797424474,-3.36779638502828
8,9,"[204, 140, 112]",8.914755136839567,-3.36779638502828
8,10,"[220, 170, 137]",9.310966476254658,-3.36779638502828
8,11,"[191, 164, 135]",9.707177815669748,-3.36779638502828
8,12,"[227, 230, 199]",10.103389155084841,-3.36779638502828
9,0,"[157, 160, 153]",-10.103389155084841,-3.764007724443372
9,1,"[141, 146, 140]",-9.707177815669748,-3.764007724443372
9,2,"[130, 131, 125]",-9.310966476254658,-3.764007724443372
9,3,"[176, 144, 121]",-8.914755136839565,-3.764007724443372
9,4,"[164, 113, 92]",-8.518543797424474,-3.764007724443372
9,5,"[181, 137, 102]",-8.122332458009382,-3.764007724443372
9,6,"[203, 151, 112]",-7.72612111859429,-3.764007724443372
9,7,"[216, 147, 114]",-7.329909779179198,-3.764007724443372
9,8,"[231, 159, 119]",-6.933698439764107,-3.764007724443372
9,9,"[180, 119, 88]",-6.537487100349015,-3.764007724443372
9,10,"[155, 106, 92]",-6.141275760933923,-3.764007724443372
9,11,"[157, 98, 82]",-5.745064421518832,-3.764007724443372
9,12,"[203, 122, 101]",-5.348853082103739,-3.764007724443372
